UniqueCount	AmbigCount
0	9
0	50
0	8
6258	2
654	738
0	130
0	47
0	607
128	684
5	263
0	198
4	85
31	121
0	1
0	0
60	6903
0	2577
0	1
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
26	1082
959	2470
8	57
0	315
40	1496
0	0
0	0
18	131
5504	4238
16	3581
26	660
104	1367
45	1471
0	1367
0	55
0	26
5	243
1	888
0	167
47	255
0	237
4	165
1	7
0	7
1	1
0	1310
2	133
0	806
4	457
0	57
0	57
0	115
0	0
0	3
2	1
0	1320
0	978
0	1342
2522	2371
20	2065
56	1319
35	1949
7	861
0	23
6	130
0	60
0	21
7	2
2	44
3	40
0	4
0	49
3	3416
257	3416
44	10183
60	12240
51	12926
8	12931
0	13784
0	13171
0	2102
71	9759
45	9166
5	159
6	851
21	75
7	78
99	24
18	3
2	832
0	614
160	77
0	706
3	13015
0	13336
0	0
1	0
0	0
0	0
0	0
0	0
1	131
0	0
6	5
1655	135
3	0
0	0
0	0
0	0
0	0
0	0
0	0
14	138
300	276
7	0
0	41
0	80
0	75
0	0
0	2
121	2109
0	291
5	647
6	274
103	2037
0	9
0	132
3	425
0	306
0	310
0	295
90	435
16	1406
8	1438
2	1380
2	1340
1	1327
0	1373
0	177
0	1105
2	1051
1	28
11	18
4	118
0	57
2	103
5	0
0	15
1	44
0	1
0	1
0	0
0	1
0	0
1	0
0	1
9	0
0	0
0	0
36	2
0	1
0	0
371	0
1	0
0	0
0	0
0	404
0	384
3	360
1	330
12	386
4	18
0	0
0	12
0	0
0	1
0	1592
0	0
0	1
31	408
0	1629
0	0
0	20
2	952
4	1231
0	344
0	0
0	0
40	1047
17	1047
0	44
0	1047
0	1047
101	380
14	313
0	84
3	1
20	0
1	62
0	6
0	57
1	69
319	1909
0	1821
0	1
0	1
5	37
56	37
50	13
0	13
0	3
0	0
208	6777
0	2457
0	0
0	0
0	0
0	0
0	0
0	0
409	0
12	4
4	22
0	22
0	3
0	1
0	1
0	0
0	0
0	0
5	0
1901	1002
27	675
0	248
1	97
366	695
1	227
25	511
16	110
1	83
52	362
2	203
0	49
32	212
15	0
8	130
16	32
9	2
180	127
0	121
1	3
10	1
0	5
16	587
5	587
0	18
0	607
0	50
3	13
1	625
0	607
11	678
0	771
25	777
4	346
2	471
1	0
0	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	75
21	163
1	36
6	6
0	0
0	572
46	572
4	10
5	44
0	0
0	1
0	9
0	1
0	1
0	1
0	1
0	9
0	9
0	4
0	1
23	3426
0	2370
0	1808
0	0
2	1058
0	24
0	145
0	275
1	239
1	239
0	32
0	63
1	25
18	975
0	918
0	801
12	157
0	65
2	20
0	178
1	101
0	10
1	93
0	285
0	56
1	22
1	22
0	2
0	0
0	0
0	0
712	373
0	395
0	395
0	3
147	1228
0	1000
1	188
0	874
0	78
2	571
4	756
19	1218
61	636
7	189
0	0
0	636
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	2
9	36
3	38
0	0
685	1815
0	227
163	1673
0	39
9	442
14	442
0	14
0	53
0	8
12	0
288	121
2	27
56	95
0	0
0	0
0	46
1	46
0	0
0	13
0	12
0	3
1580	1191
2	6
6	14
0	18
0	0
0	8
0	2
0	8
0	0
1	276
190	358
6	322
0	0
7172	2
19184	719
140	703
0	0
2	0
0	7
3	7
0	0
0	0
108	131
3	99
13	34
366	852
0	458
4	113
4	90
5	274
1290	1195
0	25
0	19
37	155
45	2086
1	0
129	2086
1	0
0	17
2	1
3	2
0	0
1	36
2	37
2	28
0	5
0	6
0	1
0	1
200	6
1	5
0	0
104	124
0	124
6	1168
1	1274
1131	1223
0	298
22	73
0	59
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	153
0	72
1052	0
1499	3948
227	3947
0	0
0	0
10	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	298
1	4
0	31
7	294
0	40
1	49
0	46
3	16
10	21
0	46
3	1
0	0
0	0
25	437
15	291
0	67
0	127
10	69
7	53
8	8
0	17
15	258
0	349
7	0
0	0
0	1484
3	2046
1	2404
0	1819
0	1632
21	23
8	762
10	561
0	77
0	7
1	0
0	781
0	185
0	239
16	178
1	0
0	0
0	33
68	1042
0	1206
0	6
0	1209
151	11088
24	10667
31	6739
3	493
0	5
0	1
0	4
2	1
1	1
0	0
0	0
0	0
0	5
1	10
0	11
0	4
7	1
4	1
64	16
0	16
59	1306
28	1306
53	6
0	6
9	32
0	32
0	2
0	0
9	6
1	6
0	6
6	6
0	0
0	1
0	0
0	0
5016	307
2	299
22	142
0	88
0	1
2	0
0	0
0	141
16	8
0	7
0	7
14	26
0	26
0	10
0	6
2	40
0	40
1	38
1	2
0	58
486	441
0	392
0	761
0	918
4	395
0	162
6	163
2	618
2002	613
284	1335
58	548
5	1174
1	611
19	435
64	1062
0	1074
1680	441
0	175
0	56
15	101
0	3
59	3
26	694
1039	762
3	646
15	617
6	1
9	164
15	164
1	164
9	348
2	165
1	269
1	80
0	21
3	14
0	295
22	2
705	2
0	0
8	0
36	186
0	20
0	13
0	185
167	1218
8	1218
2	121
5	10
8	57
242	144
0	23
0	110
7	110
7	1
0	18
1	0
0	0
0	0
68	2707
39	2766
19	2526
0	0
0	0
1	10
1	10
1	152
2	143
1	96
43	147
0	90
2	5
0	4
0	26
0	142
14	493
9	492
0	492
0	493
2	492
2	492
0	492
0	884
7	1036
7	157
0	178
8	302
2	121
0	193
48	5605
441	5605
1929	4454
10	404
3	414
66	1365
150	1329
37	1299
8	650
5	986
0	648
0	0
3	16
0	18
0	4
4	20
2	37
2	18
0	11
42	0
0	1
0	655
0	664
0	607
3	4
20	36
6	24
1	50
1	35
2	81
1	104
2	54
4	655
54	602
4	22
37	1349
8	5
2	2
10	6
7	86
0	0
33	1397
0	28
0	668
12	362
0	83
2	126
1	96
0	0
9	0
0	4
0	4
0	3
0	0
0	1
6	0
939	256
4	256
1	207
5	416
20	361
2	5
9	262
8	23
0	231
4	238
0	214
5	229
0	194
1	12
0	233
10	20
23	20
225	784
3	708
0	810
0	855
0	705
3	149
1	51
0	0
18	61
135	61
17	25
0	63
140	76
0	47
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
1	328
87	328
477	607
7	615
0	84
0	24
1	11
2	0
0	4
0	4
4578	4507
1	540
0	1651
1	4465
5	0
77	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7442	10
181	0
92	270
36	272
0	0
0	264
12	5
2	5
323	0
77	778
0	534
30	785
2	17
0	5
1	0
2	0
17	810
7	810
0	0
141	342
42	169
43	0
274	176
0	0
0	0
0	0
9	340
12	340
13	320
5830	647
4	644
7	19
26	19
0	19
810	375
12	196
0	116
13	4368
22	688
17	1336
4	184
7	328
4	3788
0	4
212	3696
39	228
52	537
215	366
105	464
2	1635
7	134
0	130
2	12
1	32
0	76
0	0
0	1635
0	0
1	2
1	2
0	1
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	8
15	341
5	331
4	112
8	80
0	340
3	202
2	44
1	154
4	41
0	0
0	106
0	4
3	161
0	146
0	0
11	2
6	79
0	3
0	40
8	15
1	4
27	1059
20	1034
0	24
2	3
19	10
5	13
0	165
0	5
0	745
3	0
0	0
0	0
0	0
0	0
0	3
2	3
0	270
0	36
5	272
73	4222
58	2645
0	3831
33	4289
0	3642
0	10
300	2916
0	704
0	6
8	76
0	2
9	9
1	215
1	42
0	4410
20	953
3	777
3	132
43	36
12	258
0	157
1	93
0	128
2	100
2	50
5	107
4427	1033
95	1031
0	1093
16	989
43	578
2	983
9	802
19	80
2	717
35	736
22	663
1	21
0	709
2303	348
64	346
17	2424
0	927
33	1624
3	14
0	841
6	1
0	56
0	415
0	289
0	29
0	2195
66	3291
21	2391
12	2037
7	2426
94	2376
230	2491
0	743
0	316
0	87
2	101
0	123
0	0
11	5
9	150
4	137
0	2583
254	0
6	49
8	533
0	646
0	294
77	603
562	305
3	36
31	325
0	228
62	345
5	30
0	26
0	23
3	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	4
0	1
1	4
0	1
1	0
0	0
0	2
0	0
0	0
0	36
0	36
5	67
2	98
10	31
475	1
1	0
3	0
0	300
0	35
0	17
0	17
9	310
0	17
0	46
0	0
0	2
409	639
55	113
0	4
3	158
1	94
0	415
52	1053
109	1193
0	207
4	255
11	81
675	1505
31	1476
0	26
1213	272
0	207
0	64
138	65
0	7
5	16
1	13
6	24
84	186
0	160
0	73
0	50
2	27
0	1
0	31
0	8
5	1
0	0
326	0
0	0
0	0
19	59
0	63
0	28
0	27
5	2
0	2
0	0
0	1
1551	2142
0	426
2	42
2	370
4	0
0	5
1	1711
2	1
0	3
5	41
0	28
1	18
0	28
0	28
0	5
0	282
68	365
0	330
0	115
0	54
1	0
7	44
1	2
0	43
0	0
53	2104
180	1569
0	1535
6	1681
0	997
0	679
3	0
0	2013
0	440
1	371
0	232
0	127
14	15
2	11
0	11
1	9
0	5
0	0
0	0
5	314
8	303
1	26
8	17
0	2
1	1616
268	1411
0	1603
663	0
0	24
0	0
0	0
57	1
55	35
0	3
49	1557
0	1258
75	777
12	738
0	770
13	421
0	1653
544	9
0	6
1	2
0	1661
0	0
0	10
2659	4494
857	2833
0	1872
0	14
19	0
1	0
8	0
0	0
8389	2136
19	534
16	1323
25	902
287	469
0	316
1	131
0	158
0	238
8	319
0	0
0	150
15	5
0	0
0	0
0	0
0	0
373	0
0	2
0	2
1	2042
260	2034
0	1948
0	133
28	13
40	710
3	7
11	11
0	0
0	60
2	15
0	0
0	0
0	0
0	0
0	1
0	0
19	3212
3	588
0	390
114	659
1	0
18	3063
7	531
49	22
0	1
2	2
0	2
13	51
0	102
0	78
0	1
1	100
0	3
0	11
82	3902
10	3803
0	3576
11	158
167	1785
14	71
26	73
2	25
0	143
26	412
2	152
2	40
6	66
11	44
0	0
0	39
0	50
0	3941
1	0
986	984
2	984
0	80
21	46
0	30
4	5
0	0
0	51
38	2624
4	27
0	65
8	2577
0	5
1	2267
0	2577
0	2577
19	169
16	130
2	51
0	0
0	0
6	0
0	6
1	3
873	1022
1	314
8	394
25	206
1	33
3	190
0	151
38	367
3	249
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	83
7	82
0	0
0	1
3	1
0	0
0	1
3	66
13	66
17	28
0	10
4	783
0	111
0	129
0	129
0	382
0	74
31	435
2	310
0	410
0	286
5	19
5	18
49	315
2	108
0	312
13	38
0	0
7	1
0	782
983	955
4	955
0	0
0	0
0	0
0	0
0	0
0	0
41	348
0	344
0	267
57	8
13	179
118	262
3	141
26	48
23	25
4	22
60	30
13	1
59	1964
30	1962
9	61
0	0
0	0
0	0
0	0
1	0
0	0
2361	94
2	0
3	39
29	53
8	278
550	278
2138	2003
6	2001
0	10
13	795
2	288
0	142
4	15
11	126
16	117
8	116
5	3
3	11
1	10
0	7
13	737
17	975
26	886
7	677
1	975
4	52
2	0
1	110
2	43
59	171
0	3
5	153
0	129
610	193
0	73
2	34
4	119
1	364
0	273
181	371
0	308
0	226
0	165
4	15
1	0
0	1030
18	380
1	764
0	1
3	121
1	489
2	473
1	6
9	1066
579	1171
0	481
0	449
0	3385
0	3113
21	2916
20	717
0	75
1	173
7	7
2	1170
0	60
7	59
0	0
2	34
15	390
0	2657
96	3145
56	2870
0	3568
84	3345
7	14
2	249
32	3239
4	0
3	418
6	2472
9	298
0	3236
30	19
6	15
3	15
0	174
130	699
3	32
0	48
0	699
238	144
0	137
1	37
2	49
0	0
203	3940
1	3948
54	3966
2	0
16	165
0	25
0	0
59	103
13	0
0	103
0	0
1	0
309	2485
0	1808
3	267
9	292
865	1053
0	3
1	290
0	13
19	208
0	105
2	8
1	221
0	7
4	18
6	18
0	3
0	0
0	0
98	87
0	61
1	104
4	66
0	71
0	57
0	2
0	2
0	4348
38	4062
0	248
23	6
3	3375
5	25
8	1323
1	163
24	141
509	826
5	58
0	821
0	522
0	189
1	3
0	3
0	3
0	3
0	3
8	1301
318	1323
5	23
0	13201
0	14840
0	14405
0	13205
0	15427
0	13788
0	14992
8	13848
0	306
2	365
2	10
3	479
61	2472
13	1949
867	2852
1	42
1	2851
0	411
0	0
39	611
4	157
115	416
2	391
117	3112
51	3112
3	3
5	1
0	2994
8	51
0	1532
22	920
15	28
37	9
2	8
47	1476
0	1451
0	228
2	128
35	133
3	0
0	100
0	1
9	57
4	49
0	0
1	39
0	3
0	47
0	46
0	53
0	52
1	1
0	22
3	10
368	0
110	135
32	135
0	3128
0	3243
0	3532
18	3593
0	427
31	46
4	142
9	248
7	9
0	4
0	0
0	3651
0	3465
644	2146
0	744
0	1983
25	962
9	226
0	68
1	82
2	26
3	0
14	121
2	136
0	131
0	134
1	103
1	117
1	12
0	27
0	399
2	0
0	0
133	0
0	0
0	15
6	16
0	1
0	4
279	14
3	13
4	262
1	6
61	213
0	223
0	11
0	23
3	45
0	43
3	19
0	5
5	34
0	0
615	150
0	149
0	43
1	0
0	22
61	2467
45	729
25	1920
2	1632
13	999
2	1855
2	773
23	594
8	1697
0	2443
0	60
971	1865
0	135
2	1729
7	9
15	432
6	910
1	91
0	168
8	512
0	341
6	204
0	1472
0	193
0	332
145	1472
0	0
65	7
0	3
0	0
0	0
0	4
1	0
20	12
0	0
3	12
0	1
0	0
297	614
1	232
32	464
5	264
0	189
1	193
33	368
1	18
0	0
0	0
0	0
324	0
2882	3
798	141
17	50
49	60551
0	67762
80	64462
13	23041
1	5763
4	3041
29	920
0	1665
0	3039
2	127
9	174
0	149
5	29
0	15
34	45
0	4
0	1
13	1
11	0
0	1
0	1
0	1
1155	0
0	0
0	0
11	0
164	3587
22	2935
0	823
0	1484
0	701
0	667
0	26
0	0
1	7
0	0
0	0
0	0
0	0
20176	1514
1	286
0	398
0	185
0	45
0	234
1	73
3	300
3	233
4	223
3	33
3	0
10	9
0	8
0	689
2	779
186	779
0	614
1	72
0	0
13	0
0	4523
584	4996
141	3612
131	3180
3	63
39	15
0	661
0	424
104	19
0	0
0	0
0	0
0	7
0	7
8	367
1	318
0	327
0	46
0	8
3	41
2	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	49
0	49
0	51
0	8
0	35
0	1
0	0
533	957
23	491
4	90
2	97
2	0
1523	2
1530	3
2604	165
3	5
2	159
378	154
0	154
0	16
0	0
0	0
0	0
23	111
47	770
0	271
5	65
18	3
0	25
18	793
1	19
301	139
2	21
0	7
0	87
1	60
65	108
2	108
0	0
0	0
0	0
1	0
0	0
0	0
28	3655
1	1032
0	3395
1	2205
12	325
0	27
2	548
2	102
59	1032
3	123
3	641
0	708
4	4
0	1
0	4
0	0
43	44
0	8
1	29
3	22
5	18
5	0
0	5
0	10
1	17
0	18
0	14
0	5
1408	1
435	543
26	543
6	1408
0	4
20	1452
1	21
17	239
0	1
3	67
3	0
111	1792
0	74
1	6
9	41
31	1815
2	6
0	81
0	1865
0	0
0	0
0	0
5	28
3	3964
9	2089
37	407
9	3133
2	2193
4	351
4	37
0	1640
11	754
5	1063
4492	22
2	0
0	0
0	0
51	301
0	296
23	152
4	0
4	5
0	0
2	384
58	384
26	0
10	0
0	0
3400	1821
2	216
81	1416
0	228
0	487
1	395
0	0
0	0
6	13
0	13
96	426
0	9
2	424
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	949
1	17
0	949
6	424
0	390
0	388
0	782
0	101
0	0
142	106
0	8
0	98
1	52
2144	1635
0	676
35	713
2	328
0	0
0	0
0	0
0	0
11	27
23	19
4	0
0	25
0	0
0	0
0	0
43	630
0	43
0	1
0	251
0	644
122	268
6	227
6	101
2	2
3	65
1	82
1	69
0	27
0	639
0	726
29	736
0	634
1	490
0	11
2	1
28	424
24	405
0	419
0	56
2	65
1	25
9	1
0	24
0	0
1138	109
9	53
0	0
7	16
38	7
55	71
1	47
2	5
0	36
1	12
0	9
0	11
0	2
0	0
0	36
1	26
1	30
0	30
1	28
1	7
0	1
1	3
0	0
3	134
0	119
0	33
0	81
0	65
0	354
10	275
2	25
0	376
0	27
198	101
5	1
0	100
75	5
29	5
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
896	113
3	27
0	0
0	91
0	2
224	7295
14	5495
86	5294
194	5296
0	722
2	1187
20	59
47	426
0	391
12	429
0	424
0	6
103	14
0	14
1	6
0	4
75	3287
140	3287
0	47
3	180
2	88
5	0
0	0
6	0
0	0
13	0
1	0
5	96
0	32
0	3
0	0
8	96
0	446
3	404
0	65
70	404
16	392
0	239
1	283
0	197
12	71
6	48
2	18
0	1
7	13
0	13
0	5
110	973
0	82
57	1015
18	62
4	18
0	0
10	2
1	2
0	168
0	20
0	37
0	30
22	104
0	76
1	8
1	0
0	0
0	22
61	0
592	752
13	750
54	229
0	0
108	2562
7	2580
12	50
0	4
0	0
0	0
0	0
0	0
4	237
2000	410
0	176
0	60
0	0
0	0
0	0
0	0
2862	6519
0	422
4	406
103	5834
24	0
25	1196
1	376
0	1293
174	1364
4	2
0	2
0	1319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	362
7	362
4	49
0	45
3	240
70	0
204	43
10	43
1102	757
0	475
4	608
2	8
0	205
1	138
86	92
25	3096
0	2073
5	882
59	535
2	35
10	0
22	0
0	0
0	3094
0	66
0	61
0	49
4	52
0	40
17	49
0	41
0	4
3	3
0	1
0	7
0	3
0	6
151	85
1	1
4	136
2	85
1	1
0	0
147	56
7	58
3	2
0	33
0	81
0	144
1	138
0	14
0	3
0	0
2	1
0	144
5	1
0	1
0	0
52	1010
2	96
20	16
0	972
0	16
10	13
19	234
2	416
1	434
8	209
42	84
4	18
0	166
10	50
1	129
3	112
0	51
141	6
1	0
6	7
1	3
0	0
114	2905
156	2215
0	1
1	9
0	1254
127	98
0	23
1	18
0	33
0	27
0	2904
0	1912
0	48
0	240
0	240
0	9
0	9
1614	169
0	72
7	107
7	70
3	12
8	61
0	18
4	93
6	1439
0	1394
0	2
2	84
1	339
0	1358
6	339
0	232
1	46
89	1241
0	104
5	72
0	40
2	225
0	242
0	147
0	1170
0	117
0	291
2	379
7	175
3	5
2	55
1	53
12	70
2	201
0	2
4	1367
1	536
22	3020
158	3679
3	129
6	69
1903	3900
5	96
8	31
18	2806
15	1334
6	984
8	1848
0	2110
3	2769
3	211
0	812
0	2
0	26
130	2537
0	42
0	45
0	24
1	197
2	171
0	118
0	137
0	96
8	86
2	192
0	86
0	87
0	87
45	980
10	814
131	693
1	1
1	539
2	171
11	442
7	108
7	477
0	0
0	4
0	71
0	92
0	92
200	4175
42	4629
3	2992
1	2822
0	241
0	0
0	1
0	1
0	0
1	408
0	486
0	455
0	312
0	290
0	396
6	35
1	322
1	278
3	292
0	290
10	1427
3	18
114	1427
1	1
12	135
0	0
0	0
3	0
0	0
24	174
0	126
0	62
1	48
10	1
0	0
463	900
24	664
16	755
1	0
0	0
0	0
0	0
124	172
0	75
4	21
0	1
0	121
0	96
0	0
168	788
2	9
0	692
13	662
2	14
0	2189
88	5220
8	5303
156	5275
40	2738
2	1600
7	1576
4	437
8	15
0	25
9	34
0	33
0	4
0	0
0	2765
0	13
4	102
0	58
274	172
0	172
0	0
0	0
0	0
0	0
0	0
362	0
2	607
341	1211
1	468
7	445
273	0
0	0
0	0
0	62
458	158
0	40
0	9
7	48
2	47
0	1
0	0
0	589
0	456
2	25
0	501
0	348
0	95
0	120
0	4
2	32
1	16
0	0
0	0
0	0
0	0
3	543
33	542
16	543
6903	314
2	311
3967	14423
121	0
47	14420
1	247
0	0
0	0
0	0
0	0
0	0
0	0
0	92
1	80
5	94
0	22
3	3
0	102
0	8
1	9
0	12
0	4
3	0
418	1918
0	12
1	41
0	1917
99	0
30	2201
0	2079
0	81
53	2201
12	971
0	984
0	984
0	794
0	756
0	448
0	2
3	0
0	63
2	996
1	0
184	696
63	712
86	421
6	29
0	161
2665	525
130	524
0	48
2589	5372
0	4651
0	6350
67	4099
0	4137
18	203
0	2901
4	6581
0	0
0	0
230	452
2	33
9	398
27	3
1	0
0	0
2	125
0	0
53	0
0	0
0	0
0	63
7	57
0	5
1	31
0	27
0	10
2	11
0	0
0	0
588	924
114	59
0	0
0	908
0	20
0	619
38	1804
86	1795
0	626
2	617
182	1330
42	1818
0	1812
0	717
0	0
0	0
0	0
14	182
2	148
1	63
10	98
73	12
20	1
0	999
93	4
0	4
0	0
0	0
11	3
0	0
0	3
10	141
194	3012
5	8
135	2965
2	2986
0	7
0	7
0	0
0	0
0	0
2	5
0	5
0	3
0	2
0	0
0	0
31	36
0	1
0	36
0	8
0	542
5	863
777	1521
0	323
13	1167
3	91
0	282
0	38
0	20
32	15
0	8
0	4
0	1
3	0
0	458
0	458
35	117
55	223
35	212
3	62
10	55
0	55
1	437
2	2
5	252
5	267
9	6
0	62
1	46
27	22
20	12
11	11
0	0
0	0
3	118
18	2220
0	1253
0	1678
10	2119
0	185
1	7
771	19
0	19
5	377
6	2500
0	71
0	32
15	756
0	1876
111	1596
0	568
0	332
5	63
0	573
0	298
0	438
1	243
1453	835
2	833
48	838
0	861
10	678
3	60
4	0
2	456
4	65
25	6278
0	6793
141	5471
0	173
0	5198
6	5
0	0
0	0
646	0
7	218
2	231
0	160
2	134
0	46
7	368
0	432
0	441
9	53
1	0
0	413
0	0
3468	1263
0	1259
0	182
4997	2470
0	2468
12	0
2	0
5	1636
42	1636
15	98
1	112
0	210
1	0
0	0
0	1635
285	3328
1	3059
11	308
8	183
8	183
5	75
0	38
30	488
2	1153
0	1270
15	713
2	248
9	591
30	145
5	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	1
19	0
0	97
15	819
5	696
0	30
39	291
0	0
0	0
2	16
382	1901
179	1234
0	1
0	8
3	1848
1	3
0	39
1	0
0	0
0	1858
0	0
0	0
0	1
0	1
0	1
0	0
0	0
455	2833
6	2833
10	1577
0	393
0	122
0	0
0	0
195	321
5	321
0	0
0	4
0	7
0	4
0	7
0	9
0	2
0	2
0	2
0	2
0	2
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
3796	1146
0	437
0	22
1	151
18	119
1	64
14	261
2	20
0	124
0	0
0	0
0	0
46	1002
2	1002
0	725
0	7
0	7
0	0
0	7
1	7
318	291
23	201
2	136
6	197
11	135
0	3
0	0
132	226
0	2
8	226
0	0
1	0
2	11
2	100
0	1
1	19
0	17
1	6
0	0
0	83
71	839
36	1779
0	126
10	130
0	1777
10	126
7	1420
0	1563
0	617
0	109
0	175
29	22
0	3
0	19
0	7
0	7
0	0
0	0
0	14
0	11
0	0
1	5
0	0
18	238
13	243
2	23
0	5
0	19
0	4
0	27
0	12
0	2
0	33
0	63
569	250
3	114
0	136
0	23
0	23
0	2
0	9
0	23
19	1527
4	0
0	14
0	406
0	0
0	262
0	72
157	1415
0	0
0	0
185	7088
0	895
0	142
0	335
5	2025
0	28
0	370
20	49
5	789
118	7053
9	122
7	128
0	21
0	2
0	2
0	0
0	18
29	38
0	20
0	20
0	1
397	247
2	247
0	65
1	0
0	0
0	0
0	0
0	0
10	128
163	153
11	25
131	1886
22	280
0	198
20	1653
0	92
8	6
11	1
6	166
37	87
0	812
11	4
13	0
0	0
0	0
1	1429
3	1429
146	697
22	646
0	478
0	68
0	0
52	542
1	18
12	126
0	384
0	3
0	58
11	6
0	141
6	32
1	16
0	16
1	107
6	107
5	6
10	368
0	362
0	53
1733	1160
9	1104
0	1161
6	747
3	128
0	67
4197	15
0	0
24	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
641	367
0	2
0	11
1	366
2	47
0	0
138	0
0	159
0	157
0	157
0	2
0	1
9	2
8	4
0	169
0	169
8	423
0	0
0	1
1	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
1208	312
1	280
3	1
0	44
30	31
54	0
1	1
1	1
0	0
33	3218
16	2672
1	652
834	1761
12	1057
0	655
0	590
11	0
17	704
0	34
0	403
1	38
0	95
775	666
72	3795
11	3958
3	105
19	0
15	3971
0	21
0	21
33	8
1	4
0	4
0	747
1	198
3	12
8	155
0	292
254	15616
185	15638
0	3434
28	205
282	1409
0	34
3	246
9	1134
0	128
0	0
0	26
4	0
0	61
431	533
20	407
1	92
2	98
4385	3
0	329
26	29
7	2
211	622
1	597
20	23
2	265
126	1052
0	1052
6	628
387	1110
1	78
0	917
0	914
0	74
0	671
2	60
0	1017
0	791
3	449
0	539
2424	883
2	869
14	17
6693	16242
11	16232
34	177
12	3965
0	0
206	31
0	4
0	8
0	19
0	0
0	0
26	155
1	91
8	4
0	82
0	16
0	18
0	0
1228	59
1	58
1	0
30	2718
9	2622
10	379
4	370
15	312
18	361
1	197
5	149
0	34
2	645
1	645
0	221
18	214
7	136
0	0
0	2578
0	0
6	437
350	486
0	4
0	0
0	234
0	4
35	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
80	6613
11	6318
83	6360
0	756
490	0
0	0
0	0
112	728
0	0
0	0
240	258
1	1
0	42
0	181
2	181
0	148
1	78
3	40
0	49
2	93
6	0
57	42
0	4
1	12
0	15
0	6
0	29
0	1
0	2
7	102
5	102
0	0
12	245
22	245
4	9
0	32
1	4
1	2
0	0
12	616
0	34
4	579
12	561
0	31
11	6
2	51
0	0
6	685
0	8
0	14
0	13
0	0
0	0
3	3
0	580
0	493
0	10
1	24
29	10
0	37
2	439
1	44
0	683
0	0
0	0
0	0
1256	1186
0	5
0	2
81	1069
53	705
73	700
64	84
1	84
0	6
2	27
0	20
1	1
1597	195
35	192
1496	1656
0	1616
1	390
16	0
5	0
0	0
1813	4520
0	4519
0	10
0	68
7	68
0	68
0	304
34	358
2	142
0	14
108	75
0	58
1	75
0	8
0	0
0	8
1189	38
0	0
5	36
0	70
35	72
0	0
0	15
11	30
0	6
21	0
1	0
0	84
0	59
1	0
0	84
1	211
1	245
9	161
0	0
46	15
0	1
15	19
653	21920
43	2275
598	21559
2	0
0	0
0	0
0	0
0	0
0	0
0	0
749	0
192	3715
0	124
0	214
2	267
0	1804
1	0
1	223
0	683
2	171
0	631
12	584
0	1
0	1
6	1425
0	1472
0	70
0	0
5	188
0	188
0	18
178	0
587	2777
0	590
91	2664
0	264
1	265
4	264
37	1158
4	0
0	0
0	0
1201	262
0	57
0	288
0	16
3	0
5	0
0	74
0	288
17	534
13	5
5	491
0	0
4	508
0	493
0	7
2	0
0	99
0	408
1	148
46	408
4	408
0	0
0	0
0	0
0	0
0	2
0	1
0	2
56	1704
10	1692
0	11
0	34
0	25
0	61
146	4411
94	1850
79	930
112	746
1	1201
1	1187
879	108
6	57
8	75
0	0
0	0
115	1393
1	95
1	1267
2	58
0	6
1	29
2	5
8	309
5	10
0	176
122	810
35	810
0	0
10	102
0	0
0	0
0	0
21	16
1	279
298	9271
13	9035
0	308
1	62
1	7
12	6
103	1270
178	3067
34	228
331	108
364	1252
44	1234
0	983
3	111
1	16
3	147
0	67
2	0
0	0
2	209
2	202
1	79
0	67
0	53
0	17
0	24
0	0
200	1005
0	992
0	205
2	13
1	18
0	0
69	378
83	324
2	368
1	0
0	488
0	536
0	670
0	478
0	226
4	32
0	1
18	214
4	34
0	167
0	140
8	4
0	134
0	0
0	0
40	43
74	103
0	78
116	18
5	0
0	0
0	0
5258	478
1	470
3	96
0	4
0	3
0	3
0	1
0	30
3	31
0	4
25	1347
18	292
6	1333
19	187
0	41
21	156
0	156
0	47
0	156
5	1581
4	1370
26	1485
0	1451
0	1456
7	1337
12	1269
2	1242
12	109
0	765
0	66
0	536
16	241
0	123
0	167
