UniqueCount	AmbigCount
721	331
1	331
1	0
61	64
0	64
1	5
0	0
0	41
24	101
0	41
0	70
0	8
0	17
0	10
0	25
0	0
0	1
0	16
0	13
0	10
0	0
22	2894
1	2564
76	1564
88	9
7	9
199	1001
6	436
0	1001
10	110
0	110
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
44	121
0	89
0	104
0	11
180	2919
27	2180
13	956
16	106
7	170
5	32
5	6527
202	6533
89	6270
2	4210
17	815
18	361
0	598
1	365
0	125
2	305
4	218
51	3724
1	335
1	544
1	55
1	85
2	86
0	54
0	7
0	0
0	0
3	19
3	19
725	546
0	182
0	216
0	111
1	329
0	63
1	101
0	94
25	0
19	280
0	85
0	85
0	82
0	59
0	73
0	65
0	0
3185	35
11	2
3	32
0	7
32	296
260	296
0	111
0	0
0	0
0	0
208	751
46	751
0	0
0	0
0	0
0	0
0	0
28	23
0	14
1	13
0	0
1779	438
0	81
1	133
0	256
321	164
9	164
3	19
593	39
1	1
2	38
5	0
0	18
38	1147
4	1194
33	1633
3	1486
0	35
106	529
0	93
0	19
7	8
1	1
0	1
0	1
0	1
0	97
64	768
48	1168
2	177
12	729
1	400
0	502
10	419
116	47
0	47
0	8
0	0
5	428
75	713
32	436
2	434
95	40
42	149
5	146
1	5
39	128
0	109
35	179
0	22
0	68
0	36
0	0
0	28
0	28
0	28
0	107
18	32
267	1400
1	101
1	0
0	1291
9	447
0	990
0	992
0	0
9	5
0	5
0	5
0	3
0	3
0	3
0	3
0	0
98	0
0	0
26	56
0	56
0	1
0	1
469	0
1	0
219	643
3	199
0	555
0	13
0	8
30	3456
35	2983
6	156
0	35
0	1018
3	1684
12	1489
23	1548
6	1351
5	88
0	34
4	114
0	237
1	2
0	15
2	135
1	76
4	5
1274	4080
27	13
3	11
2	1941
8	1071
9	1
0	0
387	37
0	37
0	0
638	499
1	45
2	453
7	559
7	170
196	2614
0	2668
0	0
0	0
0	0
3	117
0	438
0	438
0	8
60	2385
0	351
0	2044
25	485
7	212
7	3
10	65
34	200
1	10
0	44
2	175
0	0
0	0
0	0
179	367
0	18
12	339
0	49
0	18
0	10
1	0
2	0
0	0
2791	470
0	0
65	56
1	105
0	90
221	681
6	167
2	378
0	87
5	212
5	198
0	204
0	0
0	2
0	2
0	2
0	2
688	3480
0	15
17	596
126	2713
17	1860
263	2572
133	1004
5	0
23	314
0	16
0	16
0	30
11	15
10	0
1	16
10	16
0	12
0	0
0	0
331	784
1	2
6	785
0	49
0	595
4	0
1	111
0	201
1	53
0	0
1	4
0	25
0	25
313	353
10	254
0	198
0	104
11	107
918	2393
75	1461
0	992
0	0
9	10
0	10
0	0
12	78
1935	1170
74	356
0	1121
28	19
5	130
28	239
4	208
22	171
12	942
1	916
28	754
2	258
0	349
21	125
3	36
0	0
0	4461
34	14499
0	14941
2	4712
0	272
791	188
0	0
13	185
23	578
11	132
148	879
2	345
33	48
64	50
18	3856
1663	4248
0	680
0	184
27	48
1	11
47	2564
276	264
1	0
27	248
0	243
0	264
26	242
165	873
13	538
0	800
8	493
705	650
1	357
0	0
0	239
0	155
10	11
736	396
71	335
8	74
0	1
0	3
11	10
1	28
4	35
31	449
0	0
0	0
0	7
0	0
1	17
0	3
0	25
1	6
0	12
2	14
5	481
0	17
0	2
0	1
0	2
224	617
5	273
9	342
41	291
0	324
1	71
0	3
17	4
420	0
2	34
28	53
0	38
0	43
1110	1
5	718
11	718
1	718
0	649
4	65
0	15
27	110
95	0
0	0
43	421
5	228
21	840
0	7
0	7
0	364
1933	2045
2	1099
0	448
4	280
0	1
3	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	406
0	3789
5	3538
0	2244
0	247
233	456
19	206
0	116
2	233
0	88
0	490
0	207
2	146
0	3225
0	3540
0	3384
0	3059
0	24
1	45
0	81
0	6
0	30
17	115
20	469
10	84
6	2
0	2
0	420
528	11908
10797	26959
12	5929
41	1884
19	7984
0	0
0	42
0	37
0	38
0	0
46	0
0	0
0	0
4	0
28	870
9	65
1	243
21	871
39	881
0	729
0	0
0	0
0	0
208	628
5	570
0	0
0	0
351	0
0	0
39	2843
4	782
0	810
2	37
12	256
27	1085
2	487
5	21
0	151
4	4
0	1
0	51
3	3
5	10
6	0
0	2833
3272	3197
0	500
0	1179
15	207
1	5
0	222
0	876
8	1098
26	1
0	936
268	257
0	257
3	100
0	0
44	228
0	228
0	0
784	346
0	346
0	0
0	81
0	0
0	0
0	0
0	1
0	0
304	4419
261	4367
7	759
0	278
0	0
271	264
34	263
0	125
1	174
0	96
0	29
2474	2359
0	721
0	1709
3	1673
1	4
0	4
427	482
2	423
0	153
6	140
0	37
0	0
0	0
14	587
1331	588
10	1
0	0
0	0
0	0
0	403
1834	605
12	9
2	99
11	94
0	8
9	49
0	9
0	10
0	51
0	38
0	0
0	0
1	22
0	100
0	113
0	114
0	111
0	104
24	115
29	110
217	78
0	82
20	82
0	5
0	649
17	620
39	427
0	443
2	182
1	0
0	170
1	343
0	3
4	46
25	23
16	145
0	7
4	11
0	65
0	129
11	923
0	1549
0	100
29	418
182	1195
0	21
0	4
28	543
5	320
0	9
9	51
0	0
258	42
5	24
0	8
0	10
0	0
0	0
2239	594
9	590
2	3
53	706
22	4925
12	5151
4	2499
67	2981
0	4174
0	4171
0	18
20	512
0	0
1	174
0	67
1	31
0	0
0	0
5	1572
0	205
8	3921
1	3469
1	2314
0	364
1	197
2	30
0	627
26	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	3637
4439	3991
0	0
10	3253
317	3582
3	12
12	192
0	3215
1	28
0	219
93	1481
92	1481
2	28
1647	191
1	191
5	2577
0	2889
32	2676
5	246
2	207
3	4
0	28
870	0
7	0
0	0
1	0
253	459
0	419
0	6
0	39
0	28
22	41
5	40
2	526
0	458
0	240
2	583
0	0
213	5400
24	2461
1	520
0	63
21	417
7	5067
0	377
4	1882
14	1444
0	22
324	392
0	389
3	149
229	6
1	6
44	0
3	265
126	71
1	64
14	262
14	0
8	350
66	3124
27	2146
47	2240
2	2435
5	2431
7	2243
0	1667
1	104
0	20
0	0
5	107
1	105
1	109
10	104
0	25
0	14
2	130
0	115
0	5
4	42
0	23
0	0
0	100
0	100
140	255
17	255
1	107
35	107
0	9757
0	2194
0	1521
22	1524
8	1377
2	8548
0	420
90	1902
1953	1914
2	1
0	1213
0	2
0	3
0	1
0	1
0	0
0	3
6	956
1	120
0	869
3	672
2	613
1	855
0	67
0	738
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
561	530
4	529
382	75
0	73
2	2
172	199
0	199
350	813
15	263
12	83
0	79
2	265
0	26
0	49
5	37
0	244
0	0
0	0
0	0
0	423
9	645
0	37
25	320
2	1
0	13
1	4
2	7
1	0
0	608
0	406
14	1715
1	1845
0	41
0	1392
0	132
11	66
0	369
1	95
0	159
10	0
33	248
0	71
2	0
5	38
85	190
0	5
0	190
1	1158
2	1059
2	125
11	94
2	114
5	47
5	16
0	1158
1141	1183
53	1182
0	1
0	16
0	0
0	0
2	132
0	159
2	121
7	127
56	34
0	46
0	38
0	10
0	61
4	45
10	23
2	32
21	463
58	435
0	83
4	1
0	11
0	49
0	2
844	3592
95	3701
23	1479
1	1202
5	2
0	101
0	1220
885	432
0	99
14	221
7	0
2	63
0	144
12	614
186	588
5	56
63	124
0	548
0	44
0	153
0	0
4	52
18	52
75	0
256	805
34	809
1	5
1	5
0	10
429	93
22	89
1	1
268	18
0	1
4	17
0	0
760	2024
502	2023
4	1816
463	641
12	469
0	104
1	0
0	172
5	239
10	523
1	493
0	157
0	184
15	649
0	5
633	113
3	1
0	112
0	0
0	0
0	0
0	0
0	0
0	0
222	754
1022	713
28	259
0	153
35	1100
0	273
1	587
16	1088
1	487
0	226
232	302
2	302
0	76
37776	37
0	0
0	0
286	193
3	127
1	10
2	16
10	54
3	12
0	0
168	0
435	7007
0	2683
42	33
5	539
3	1315
81	818
4	10
9	838
5	6090
1	1695
29	27
0	3506
212	3317
0	83
4	242
7	345
4	215
9	145
4	25
325	3506
0	0
0	0
0	0
46	26
0	26
0	19
0	658
0	7
12	75
1	92
2	657
16	684
29	686
5	51
1	40
4	12
0	598
3	14
0	71
0	78
0	37
0	166
10	53
0	74
41	233
0	42
0	149
0	655
1035	1038
41	3
8	1037
0	57
18	190
28	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	1874
2	1484
16	1892
8	178
5	35
1797	525
0	476
0	3
0	96
3	44
156	0
0	1
0	1
0	0
45	342
1	342
0	0
138	0
0	0
0	0
0	0
50	88
11	0
0	0
0	0
172	18
0	18
2	0
35	88
0	0
0	0
1063	111
1	0
3	110
0	0
0	0
0	0
0	0
20	0
0	0
1415	283
0	0
1	281
0	135
0	0
8	60
17	7
61	179
65	179
0	44
4	1334
0	1335
2	2671
4	3
6	65
51	465
2	13
0	2668
586	3945
0	3946
0	829
0	826
26	317
10	442
6	185
8	95
3	107
423	23
0	21
47	0
683	567
0	177
26	453
110	244
9	181
44	150
9	76
0	290
0	521
813	655
4	431
1	250
0	116
0	8
0	4
0	2
1	5
0	0
0	0
0	0
339	4425
12	4259
1	260
2	345
0	246
104	31
0	31
0	24
0	21
8	27
0	16
0	5
0	0
0	0
0	0
0	0
1	96
1754	181
29	37
1	47
0	0
0	0
0	69
11	69
1	69
0	0
9	150
0	65
38	158
0	2
5	101
5	9
3	0
75	1156
0	289
200	1142
0	0
0	0
3369	4
2	136
0	119
1	123
0	2
0	3
0	1
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	211
326	292
2	77
0	110
0	7
3	52
1	55
0	29
3	1
0	81
8	0
0	0
0	2190
0	2174
29	1908
7	1748
1	1451
9	114
0	268
0	25
0	0
0	44
1	154
16	8
0	2137
249	71
5	71
8	0
12	2949
76	2949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	191
19	291
0	152
1	137
0	277
0	290
0	164
26	170
1	33
5	2
5	9
0	7
4241	12
0	4
4	40
0	2
17	40
0	5
0	5
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	3
46	550
3	553
3	553
0	129
0	4038
0	3014
15	1677
49	1632
0	3502
0	753
0	0
49	985
2	914
39	552
17	0
33	23
1	606
0	144
0	154
1	22
6	22
1587	509
23	426
7	438
0	130
0	285
7	378
0	387
0	0
0	0
0	0
836	0
497	8
0	8
1	0
5	0
0	2
15	2
50	689
22	689
20	18
764	18
2	0
0	169
438	663
3	495
6	69
0	0
0	0
0	0
0	0
0	0
0	0
27	4
1	2
0	1
0	2
1228	4
23	1149
35	1149
45	399
5	0
4	120
0	21
0	120
3	150
149	150
10	3
0	3
4	7
0	7
0	0
0	1057
0	1527
0	237
2	155
0	2058
0	1727
30	11
69	34
0	469
396	469
0	1
0	1
1809	2789
9	18
5	1003
13	1983
0	0
25	141
1	121
0	71
1	47
33	254
118	305
0	345
368	344
0	32
0	40
0	51
2	12
0	0
0	0
0	0
198	1002
415	571
0	482
0	89
0	0
0	0
3	0
1314	0
460	598
0	423
0	0
0	175
0	62
4951	2
1	0
0	0
46	13
1	4
0	9
3	416
67	462
4	416
0	462
1	84
24	62
1	1
0	2
0	1
0	0
0	3
0	0
0	2
0	0
8	1
8	30
7	3
0	3
0	3
62	7
20	1
0	2
0	2
0	30
0	0
12	17
0	0
0	18
0	9
9	14
57	95
0	25
0	24
4	83
0	75
0	80
0	64
0	3
0	0
5	65
0	0
4	2
0	0
0	0
0	0
0	0
0	21
0	21
8	14
5	4
0	23
0	0
0	0
6	9
0	0
0	2
0	9
1	20
18	123
1	159
0	149
0	103
0	18
7	23
0	1
0	29
2	474
6	49
0	377
12	1
0	16
11	0
3	73
3	135
0	24
1	82
0	27
0	474
386	895
2	0
0	151
1	59
14	728
19	133
1	14
0	116
0	29
16	45
224	99
0	12
1	12
0	3
7	52
61	52
2	6
0	205
0	661
9	172
4	499
0	631
0	90
0	89
0	86
0	59
3	8
11	3
1	5
4	12
0	0
4	44
0	8
0	37
0	5
0	8
2	1
21	0
159	714
1723	9789
6	9075
5	48
0	0
57	7744
13	512
11	1
0	4034
73	4025
15	0
278	899
21	609
28	429
8	838
0	885
0	762
0	134
6	721
6	741
12	778
6	0
0	880
0	0
0	0
0	0
0	69
16	69
6	0
0	0
0	62
0	85
15	85
1	22
5	31
1	18
3	24
6	28
0	29
0	1
0	0
0	0
0	1
0	0
0	219
2	0
0	168
0	227
0	240
2	33
3	14
4	34
0	0
0	5
0	6
0	2
0	5
1	3
0	6
425	427
0	61
0	36
1	365
0	0
24	1
0	0
132	538
23	153
6	69
5	186
8	44
7	26
0	22
0	134
476	847
65	212
2	50
40	41
0	0
0	0
0	694
0	448
3	1440
0	16
0	73
10	68
2	129
0	1453
0	0
1	0
0	0
1	1
32	1
0	0
0	0
382	798
1	40
7	758
4	38
0	290
0	212
4	290
0	0
0	0
0	0
0	938
4	359
1	776
63	872
13	606
240	966
53	368
4	331
22	377
0	19
0	21
0	23
43	18
15	14
573	131
0	125
0	35
1	41
6	5
0	5
8	1293
141	4269
3	3687
11	657
23	251
0	0
1352	47
2	47
0	4129
1	1333
0	463
1	415
0	4129
671	766
0	572
3	169
68	511
0	317
3	0
0	171
1	222
0	34
1	88
1	23
1	0
0	0
0	0
0	0
80	5
0	5
0	2
0	15
0	0
659	242
5	85
0	55
4	129
12	27
4	15
0	15
1	15
0	12
0	9
0	11
1	0
0	0
0	1
105	0
4	0
252	198
44	197
2	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
3	31
195	1200
3	996
0	134
4	245
0	7
5	2
0	0
0	0
587	490
4	468
3	454
0	55
0	153
0	21
0	19
0	1
0	8
0	21
7	0
487	35
5	18
1	17
0	0
2	4
0	3
0	4
0	0
0	2357
5	2327
1	2355
238	2312
4	102
1	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
63	148
0	84
0	0
0	10
0	72
0	5
0	0
0	77
186	141
0	46
0	8
0	38
0	0
0	0
0	0
374	1893
238	742
3	239
173	362
1	74
0	75
1	91
2	41
415	42
0	0
11	430
6	67
0	389
1	52
44	340
0	376
1	100
11	117
59	388
178	59
0	59
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	3
0	4
2	2
0	1061
39	1081
0	52
0	89
0	20
0	201
997	623
0	304
0	36
5	127
0	387
0	332
1	446
0	327
0	0
0	0
51	325
44	324
1	323
0	6
10	4528
0	0
0	42
0	4479
0	0
0	4463
0	3039
20	2775
4	50
21	3057
0	4411
0	3181
2	4402
0	0
592	24518
22	22812
89	23103
0	24817
0	23742
79	23290
0	23399
200	10413
3	18326
24	1479
53	3238
66	19982
3	3061
2	1052
0	6498
9	1736
13	1746
0	0
239	666
21	304
0	178
3	58
0	13
2	90
8	141
1	57
0	0
0	0
0	0
11	49
0	46
1	5
3	9
0	0
0	0
0	4
0	0
3	2
0	0
0	0
0	2
0	1
3559	4304
5	462
56	0
3	1569
4	31
0	785
1	78
4	894
0	0
0	0
0	0
0	0
12	75
0	74
0	0
2	1
1985	1447
2	1075
17	1240
1	341
887	446
6	372
7	2
0	23
0	44
23	44
1	34
0	1
0	0
0	0
0	0
5	790
22	815
16	823
0	825
147	698
154	64
1	75
0	224
0	238
22	139
7	54
23	81
0	8
0	0
0	0
0	0
73	667
13	667
1	865
16	72
600	2527
12	1210
17	141
113	1385
0	37
6	77
248	1133
0	221
7	163
5	1620
3985	2213
4	1870
0	1
5	1166
8	1469
2	1302
0	1401
19	1546
0	1169
1	1171
0	35
3	149
16	1090
13	719
28	909
17	222
31	143
7	44
253	509
30	513
0	478
0	14
38	2
0	0
19	641
315	641
298	184
2	173
0	156
0	20
1	8
0	0
0	0
0	0
3	6
221	232
11	232
1	6
8	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5275
2	793
820	5985
82	357
17	31
21	362
20	251
0	516
1	0
1588	56
30	50
0	9
4	7
0	10
0	5
1	1
0	3
0	6
0	0
0	0
0	1
1	8
1	7
0	3
1	3
640	292
2	16
0	69
0	8
54	155
1	143
1	8
3	36
1	11
0	0
0	1059
8	318
14	375
0	2438
24	1120
129	23
0	2438
0	0
0	0
0	0
1	458
19	458
0	34
0	0
0	454
0	0
1079	762
5	761
4	9
0	101
3	108
1	3803
0	2962
3	1754
0	1439
1	859
0	1062
0	716
70	1122
0	1136
0	991
63	794
1	252
0	411
8	307
0	8
5	243
5	153
1	82
2	70
2	52
3	65
0	60
1	0
1	0
0	0
0	4315
0	4166
0	3769
1	6
0	0
0	0
0	6
1445	601
0	41
0	63
0	408
1	590
235	18
6	19
9	5
15	2
41	1247
80	1300
97	1232
3	102
21	24
2303	581
0	22
3	365
0	57
0	54
0	8
0	8
5	205
4	6
12	0
12	26
0	11
0	9
0	9
0	10
0	8
824	55
0	24
0	31
6	44
0	0
15	44
0	0
5	0
0	0
0	0
10	740
0	0
4	56
43	430
0	660
3	577
0	657
2	39
13	455
3	173
2	17
1	100
2	194
0	12
0	57
38	0
0	7
0	0
0	9
0	10
23	66
0	66
0	3
1	1
2	2
0	9
0	0
0	0
0	0
0	121
0	404
0	399
861	412
297	283
3	1
2	11
5	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
3	27
0	5
0	1
0	0
0	0
4367	618
1	615
65	9159
29	17965
43	24159
28	19771
9	12945
0	2267
0	3387
0	168
0	156
7	822
1	3205
3	100
363	2714
5	100
0	1610
18	18
0	1957
0	3481
7	74
1	1827
7	0
0	2256
12	0
19	1033
13	87
147	28
1	393
3	3134
25	0
0	0
0	2
1	2
2	1
0	0
0	0
0	1
115	748
0	1
1	660
0	11
1	1
0	29
0	2
0	19
1	271
0	1
0	22
0	0
0	0
549	1935
3	1924
10	13
9	38
146	84
0	19
16	46
7	1
0	0
0	1
0	2
0	3
0	3
0	0
0	0
0	0
0	0
1	108
5	2263
0	2437
0	3
3	223
0	2228
1	221
0	121
2	2094
0	0
8	48
1	2441
793	855
51	849
0	136
18	386
8	27
635	487
15	425
0	61
0	111
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2495	2
16	1161
58	1023
1	1043
57	271
2	1024
16	25
8	0
19	171
3	188
0	128
0	4
18	515
26	516
0	70
3	0
84	44
1	20
0	97
9	0
0	441
35	92
1	540
129	679
1	436
0	490
0	169
1	25
0	86
0	3
0	79
2	10
380	1
16	1367
0	1455
7	191
0	311
26	1163
1	4
0	71
2	14
7	75
1	0
7	65
1	45
0	5
2	64
4	27
3	1395
0	3
0	2
4	285
41	712
0	51
0	85
1	474
5	5
0	5
0	0
0	0
0	0
0	0
160	476
0	486
0	0
4	318
0	239
2	126
14	426
1	10
10	51
0	51
57	29
0	9
5758	16905
433	16952
7	53
0	2427
0	133
0	0
0	0
1	2418
0	1884
51	2935
20	11963
80	13289
0	13417
1	13420
0	13553
0	13855
94	716
295	362
23	2847
39	2837
6	480
0	349
0	11
0	14029
2	12942
0	13683
6968	154
4	87
0	69
0	13
0	90
0	14
0	0
11	92
0	47
0	11
0	0
0	16
0	0
0	78
0	0
0	28
2	22
0	19
0	0
0	1
0	31
3	6
0	6
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	10
0	6
0	3
0	6
4	0
1380	4555
0	866
9	1
0	0
0	4553
5	331
116	589
4	210
593	575
2	1
0	0
0	0
0	0
11	1106
0	1079
0	167
4	12
0	1079
0	0
0	0
0	0
0	0
0	0
0	0
0	56
4	24
0	76
0	5
0	76
965	0
0	0
0	0
0	0
0	0
0	0
0	0
623	1223
0	176
25	1123
0	26
0	157
0	324
0	130
7	4
0	0
42	599
87	452
3	45
0	91
2	197
0	0
0	0
1005	524
5	328
0	409
4	0
0	0
1	98
2	0
0	5
0	148
0	123
0	121
0	8
3	120
17	0
2	0
26	29
0	2
0	19
0	17
0	39
0	25
0	17
29	1648
0	1
0	0
0	24
3	32
832	1700
34	1688
3	1
0	41
0	5
1	0
7	112
0	0
0	0
0	0
0	0
62	0
18	0
36	0
0	211
0	53
0	211
31	461
5	650
7	596
6	594
0	145
0	2
1	22
1	0
0	0
3	0
0	0
0	0
0	0
0	0
200	1728
250	1488
0	806
37	243
9	2
0	1727
4014	2
132	9
0	9
19	5566
0	2
6	0
89	1174
8	35
75	273
0	693
2	3
0	37
1	6
39	755
1	66
0	19
0	5560
63	997
3	5
4	374
0	722
21	890
3	4
6	357
1	14
241	238
0	238
0	87
0	88
1161	513
0	310
1	183
0	20
0	0
0	0
0	0
0	0
217	272
9	261
15	122
1	11
12	0
152	166
0	11
0	155
0	0
0	520
29	704
0	221
0	49
0	5
0	9
2	90
0	0
0	0
0	36
0	17
57	53
0	419
0	608
0	0
0	0
0	0
0	0
0	2
0	2
0	34
0	0
0	36
0	0
0	0
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	381
0	7
0	7
0	0
0	0
62	0
30	307
0	3067
0	1
334	0
0	106
0	0
0	0
0	283
0	930
0	886
104	0
0	0
1	4704
0	3954
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	0
0	0
0	0
0	46
0	716
0	414
1	0
0	135
0	0
0	0
0	567
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	60
0	0
0	13
0	14
0	9
0	20
1	265
0	0
0	2
0	0
0	0
0	0
0	31
0	37
0	2
0	23
0	0
0	0
0	48
0	198
0	0
0	0
0	24
0	0
0	0
0	3
0	3
0	9
0	31
0	0
0	117
0	1
0	1
0	116
0	2
0	27
0	1
0	6
0	6
0	24
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	1
0	0
0	0
20	10
3	0
71	1
0	12
8	13
0	9
0	4
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
180	2
0	1
3	18
0	3
13	17
15	18
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
16	53
27	12
0	45
1	0
0	0
10	2
0	2
42	0
0	0
0	2
0	2
1	1
0	1
0	1
0	1
0	0
10	421
0	253
243	287
0	20
8	16
38	26
1	1
3	0
0	25
6	3
9	0
1	9
0	8
0	0
15	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
1	47
50	69
2	69
0	0
19	0
63	11
0	11
0	0
0	0
0	0
0	0
0	0
1	35
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
1	60
0	0
2	0
0	1
0	0
0	0
0	0
8	0
0	2
0	0
3	0
5	0
0	2
1	0
0	0
12	0
15	773
83	0
2	7
3	0
0	0
20	29
0	0
0	0
0	1
3	0
9	73
1	36
0	0
66	29
1	0
0	13
0	0
0	96
0	3
0	2
0	0
18	0
0	6
0	0
11	2
0	5
0	0
2	0
0	0
0	30
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
2	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	42
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	149
0	149
0	0
0	0
1	0
0	0
0	0
0	0
4	64
2	4
11	118
0	63
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	80
73	170
220	210
1	26
10	145
0	134
0	15
0	0
0	0
0	0
1	0
1	24
0	0
0	0
0	0
0	0
0	0
17	0
1	6
5	1
0	6
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	0
0	0
8	5
0	0
0	0
0	0
0	0
1	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
31	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	44
0	44
6	0
0	0
0	0
0	1
0	0
0	0
2	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	2
0	24
1	14
84	7
0	8
0	6
1389	1784
0	1539
2	246
2113	895
0	6
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
9	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
5	2
5	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
6	16
0	15
0	7
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
169	64
28	60
79	101
3	7
4	50
0	0
0	0
0	0
4	0
0	0
0	18
0	18
0	0
0	0
0	0
0	8
0	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
31	26
4	25
57	12
0	0
0	0
0	0
8	56
42	56
0	0
14	0
1	0
1	0
0	0
75	18
0	18
26	3
0	2
0	0
0	0
0	0
0	0
0	0
